time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
16.32172,4,-5.7,-4.63,48.6,0.644641,2.932786,-0.02417481,-0.1278746,-0.152426,0.9800074,-0.000475289,-0.1531346,0.9882053,7.31963
16.33923,4,-5.7,-4.63,48.6,0.5524195,2.932786,-0.02417481,-0.1260456,-0.1524619,0.9802387,-0.000475289,-0.1531346,0.9882053,7.213955
16.36337,4,-5.7,-4.63,48.6,0.3397383,2.942641,-0.02397013,-0.1218196,-0.1527377,0.9807299,7.00833E-05,-0.1462773,0.9892436,7.014925
16.38101,4,-5.7,-4.63,48.6,0.2172821,2.952924,-0.02293944,-0.1193839,-0.152989,0.9809902,0.0008758363,-0.1360895,0.9906961,6.984603
16.4053,4,-5.7,-4.63,48.6,-0.003024397,2.962729,-0.02116954,-0.1149996,-0.1532674,0.9814704,0.005285336,-0.1372352,0.9905244,6.976398
16.423,4,-5.7,-4.63,48.6,-0.1008854,2.962729,-0.02116954,-0.1130496,-0.1533019,0.9816915,0.005285336,-0.1372352,0.9905244,6.865071
16.44693,4,-5.7,-4.63,48.6,-0.3235048,2.972209,-0.01887298,-0.1086106,-0.1535723,0.9821503,0.01301252,-0.146313,0.9891528,6.996782
16.46494,4,-5.7,-4.63,48.6,-0.4217424,2.972209,-0.01887298,-0.1066489,-0.1536051,0.9823602,0.01301252,-0.146313,0.9891528,6.883959
16.48874,4,-5.7,-4.63,48.6,-0.6488373,2.981252,-0.01594675,-0.1021124,-0.1538662,0.9828013,0.01964291,-0.1475397,0.9888611,6.998435
16.50687,4,-5.7,-4.63,48.6,-0.7782286,2.989311,-0.01257265,-0.09952705,-0.1540761,0.9830335,0.02048282,-0.1503158,0.9884259,6.890481
16.53046,4,-5.7,-4.63,48.6,-0.9771134,2.989311,-0.01257265,-0.09554273,-0.1541366,0.9834192,0.02048282,-0.1503158,0.9884259,6.661325
16.54828,4,-5.7,-4.63,48.6,-1.106163,2.9965,-0.008224726,-0.09296092,-0.1543299,0.9836364,0.0253754,-0.1532737,0.9878579,6.788737
16.5722,4,-5.7,-4.63,48.6,-1.336435,3.002247,-0.003277779,-0.08834556,-0.1545239,0.9840312,0.02845922,-0.1540544,0.9876524,6.699517
16.59024,4,-5.7,-4.63,48.6,-1.437077,3.002247,-0.003277779,-0.08632331,-0.1545514,0.9842063,0.02845922,-0.1540544,0.9876524,6.583204
16.61401,4,-5.7,-4.63,48.6,-1.666379,3.00652,0.002144694,-0.08171961,-0.154713,0.984574,0.03363523,-0.1591946,0.9866741,6.619092
16.63181,4,-5.7,-4.63,48.6,-1.76751,3.00652,0.002144694,-0.07968392,-0.1547386,0.9847367,0.03363523,-0.1591946,0.9866741,6.502191
16.6557,4,-5.7,-4.63,48.6,-1.996896,3.009088,0.007908702,-0.0750709,-0.1548629,0.9850796,0.03776094,-0.1616564,0.9861244,6.480229
16.67343,4,-5.7,-4.63,48.6,-2.126449,3.010284,0.01406789,-0.07246724,-0.1549356,0.9852631,0.03547876,-0.1593971,0.9865769,6.193592
16.69742,4,-5.7,-4.63,48.6,-2.323645,3.010284,0.01406789,-0.06848764,-0.1549793,0.9855409,0.03547876,-0.1593971,0.9865769,5.965191
16.71521,4,-5.7,-4.63,48.6,-2.45196,3.010286,0.02065527,-0.06590504,-0.1550269,0.9857095,0.007119631,-0.1516857,0.9884032,4.192131
16.73929,4,-5.7,-4.63,48.6,-2.675492,3.009009,0.02751362,-0.06139581,-0.1550676,0.9859942,-0.06761802,-0.1568403,0.9853065,0.3732531
16.75696,4,-5.7,-4.63,48.6,-2.771688,3.009009,0.02751362,-0.05945011,-0.1550859,0.9861106,-0.06761802,-0.1568403,0.9853065,0.4809199
16.78119,4,-5.7,-4.63,48.6,-2.991163,3.00595,0.03448355,-0.0550166,-0.1550865,0.9863678,-0.05826634,-0.1575044,0.9857978,0.2349025
16.79871,4,-5.7,-4.63,48.6,-3.085306,3.00595,0.03448355,-0.05311004,-0.1551025,0.9864698,-0.05826634,-0.1575044,0.9857978,0.3274564
16.82281,4,-5.7,-4.63,48.6,-3.297155,3.001617,0.04127645,-0.04882495,-0.1550718,0.9866959,-0.05738979,-0.1652987,0.9845724,0.7735435
16.84039,4,-5.7,-4.63,48.6,-3.413535,2.996675,0.0481708,-0.04647253,-0.1550126,0.9868189,-0.05134144,-0.1566466,0.9863194,0.2954137
16.86475,4,-5.7,-4.63,48.6,-3.587615,2.996675,0.0481708,-0.04294115,-0.1550372,0.986975,-0.05134144,-0.1566466,0.9863194,0.4913847
16.88202,4,-5.7,-4.63,48.6,-3.699748,2.99129,0.05488551,-0.04067172,-0.154966,0.9870822,-0.03982788,-0.1629353,0.9858326,0.464781
16.90668,4,-5.7,-4.63,48.6,-3.888819,2.985383,0.0610497,-0.03683802,-0.154891,0.9872445,-0.03779181,-0.1654175,0.9854993,0.6135744
16.92413,4,-5.7,-4.63,48.6,-3.966843,2.985383,0.0610497,-0.03525308,-0.1548998,0.987301,-0.03779181,-0.1654175,0.9854993,0.6283845
16.94846,4,-5.7,-4.63,48.6,-4.144091,2.979315,0.06646335,-0.03165566,-0.1548149,0.9874362,-0.02909448,-0.1664843,0.9856148,0.6923862
16.96576,4,-5.7,-4.63,48.6,-4.215693,2.979315,0.06646335,-0.03020025,-0.1548219,0.9874808,-0.02909448,-0.1664843,0.9856148,0.6795497
16.99005,4,-5.7,-4.63,48.6,-4.376321,2.973262,0.0711273,-0.02693759,-0.1547306,0.9875894,-0.03107193,-0.1619218,0.9863143,0.4809199
17.00742,4,-5.7,-4.63,48.6,-4.462343,2.967474,0.07553792,-0.02519084,-0.1546364,0.9876503,-0.0292725,-0.1524664,0.987875,0.2654082
17.03177,4,-5.7,-4.63,48.6,-4.58532,2.967474,0.07553792,-0.02268918,-0.1546457,0.9877094,-0.0292725,-0.1524664,0.987875,0.3981127
17.04916,4,-5.7,-4.63,48.6,-4.663921,2.961686,0.07947123,-0.02109204,-0.1545483,0.9877601,-0.02610037,-0.1526751,0.9879318,0.3058279
17.07358,5,5.7,-18.53,147.51,-4.790339,2.955611,0.08284259,0.07023836,-0.1438575,0.9871026,-0.02202414,-0.1520806,0.9881227,5.309432
17.09103,5,5.7,-18.53,147.51,-4.839372,2.955611,0.08284259,0.07056502,-0.1438542,0.9870798,-0.02202414,-0.1520806,0.9881227,5.328111
17.1153,5,5.7,-18.53,147.51,-4.949157,2.948887,0.08561432,0.07129812,-0.1438052,0.9870342,-0.01960993,-0.1526261,0.9880894,5.235288
17.1329,5,5.7,-18.53,147.51,-4.989615,2.948887,0.08561432,0.07156762,-0.1438024,0.9870151,-0.01960993,-0.1526261,0.9880894,5.250685
17.15707,5,5.7,-18.53,147.51,-5.07587,2.941377,0.087919,0.07214373,-0.1437494,0.986981,-0.01382292,-0.1492445,0.9887037,4.938085
17.17441,5,5.7,-18.53,147.51,-5.117329,2.933525,0.08968329,0.07242123,-0.1436967,0.9869683,-0.008835672,-0.1496402,0.988701,4.670512
17.19879,5,5.7,-18.53,147.51,-5.164448,2.933525,0.08968329,0.07273502,-0.1436935,0.9869457,-0.008835672,-0.1496402,0.988701,4.688429
17.21625,5,5.7,-18.53,147.51,-5.193563,2.925782,0.0910697,0.07293011,-0.143642,0.9869387,-0.003753255,-0.1542744,0.9880209,4.437296
17.24069,5,5.7,-18.53,147.51,-5.227538,2.918041,0.09212697,0.07315742,-0.1435898,0.9869296,-0.007395634,-0.1527591,0.9882358,4.647008
17.25824,5,5.7,-18.53,147.51,-5.233104,2.918041,0.09212697,0.07319448,-0.1435894,0.9869269,-0.007395634,-0.1527591,0.9882358,4.649199
17.28235,5,5.7,-18.53,147.51,-5.240243,2.910302,0.09292841,0.07324295,-0.143539,0.9869306,-0.001794515,-0.1475948,0.9890463,4.308299
17.2999,5,5.7,-18.53,147.51,-5.233046,2.910302,0.09292841,0.07319503,-0.1435395,0.9869341,-0.001794515,-0.1475948,0.9890463,4.30557
17.32422,5,5.7,-18.53,147.51,-5.212609,2.90264,0.09332657,0.07305966,-0.143491,0.9869512,0.003120883,-0.1441034,0.9895577,4.010929
17.34174,5,5.7,-18.53,147.51,-5.193384,2.894827,0.09328985,0.07293217,-0.1434411,0.9869679,0.06271378,-0.1405216,0.9880894,0.6122975
17.36603,5,5.7,-18.53,147.51,-5.145035,2.894827,0.09328985,0.07261018,-0.1434445,0.9869911,0.06271378,-0.1405216,0.9880894,0.5944612
17.38324,5,5.7,-18.53,147.51,-5.109554,2.887502,0.0928005,0.07237415,-0.1433985,0.9870151,0.07137662,-0.1380313,0.9878526,0.3165179
17.40765,5,5.7,-18.53,147.51,-5.028303,2.880963,0.0913496,0.07183272,-0.1433599,0.9870603,0.07176337,-0.1461347,0.9866583,0.1607126
17.42523,5,5.7,-18.53,147.51,-4.982207,2.880963,0.0913496,0.07152566,-0.143363,0.9870821,0.07176337,-0.1461347,0.9866583,0.1619255
17.44946,5,5.7,-18.53,147.51,-4.871457,2.876217,0.08875608,0.07078695,-0.143337,0.9871391,0.0700676,-0.1548455,0.9854509,0.6679325
17.4678,5,5.7,-18.53,147.51,-4.812001,2.876217,0.08875608,0.07039081,-0.143341,0.9871669,0.0700676,-0.1548455,0.9854509,0.6667597
17.49127,5,5.7,-18.53,147.51,-4.66995,2.873703,0.08520842,0.06944275,-0.1433307,0.9872355,0.07300277,-0.1443034,0.9868369,0.2130625
17.50879,5,5.7,-18.53,147.51,-4.580031,2.873437,0.08108127,0.06884161,-0.143331,0.9872776,0.06867834,-0.1377401,0.9880845,0.324455
17.53336,5,5.7,-18.53,147.51,-4.422798,2.873437,0.08108127,0.06779356,-0.1433413,0.9873486,0.06867834,-0.1377401,0.9880845,0.3280534
17.55106,5,5.7,-18.53,147.51,-4.317863,2.875669,0.07683277,0.06709194,-0.1433587,0.987394,0.06719904,-0.1306855,0.9891438,0.7330202
17.57489,5,5.7,-18.53,147.51,-4.115039,2.880193,0.07262671,0.06573741,-0.1433974,0.9874796,0.06292892,-0.1223541,0.9904895,1.228282
17.59222,5,5.7,-18.53,147.51,-4.018099,2.880193,0.07262671,0.0650909,-0.1434035,0.9875215,0.06292892,-0.1223541,0.9904895,1.224133
17.61661,5,5.7,-18.53,147.51,-3.793411,2.886746,0.06871438,0.06359007,-0.1434566,0.9876115,0.05761725,-0.1320595,0.9895658,0.745461
17.63437,5,5.7,-18.53,147.51,-3.688243,2.886746,0.06871438,0.06288842,-0.143463,0.9876555,0.05761725,-0.1320595,0.9895658,0.7279305
17.65836,5,5.7,-18.53,147.51,-3.444526,2.894461,0.06473625,0.06126,-0.1435244,0.9877489,0.05640377,-0.1381209,0.988808,0.4210443
17.67569,5,5.7,-18.53,147.51,-3.301311,2.903282,0.06055951,0.06030191,-0.1435867,0.9877988,0.05732047,-0.1419975,0.988206,0.1958353
17.70053,5,5.7,-18.53,147.51,-3.072032,2.903282,0.06055951,0.0587713,-0.1435998,0.9878891,0.05732047,-0.1419975,0.988206,0.1266688
17.71738,5,5.7,-18.53,147.51,-2.922676,2.913287,0.05641127,0.05777187,-0.1436699,0.9879379,0.05835915,-0.1413754,0.9882344,0.1370561
17.73453,5,5.7,-18.53,147.51,-2.80336,2.913287,0.05641127,0.05697507,-0.1436765,0.9879833,0.05835915,-0.1413754,0.9882344,0.1532334
17.75586,5,5.7,-18.53,147.51,-2.52798,2.923937,0.05207336,0.05513349,-0.1437571,0.988076,0.05891119,-0.1425572,0.9880319,0.2272819
17.77289,5,5.7,-18.53,147.51,-2.368952,2.93469,0.04741848,0.05406881,-0.1438316,0.988124,0.06182196,-0.1450848,0.9874859,0.4519747
17.78986,5,5.7,-18.53,147.51,-2.244505,2.93469,0.04741848,0.05323729,-0.143838,0.9881682,0.06182196,-0.1450848,0.9874859,0.4988932
17.81146,5,5.7,-18.53,147.51,-1.957295,2.945529,0.04301608,0.05131578,-0.1439194,0.9882581,0.05028376,-0.1357342,0.9894685,0.477244
17.82874,5,5.7,-18.53,147.51,-1.828845,2.945529,0.04301608,0.05045717,-0.1439257,0.9883013,0.05028376,-0.1357342,0.9894685,0.4739525
17.84558,5,5.7,-18.53,147.51,-1.662712,2.956286,0.03876328,0.04934462,-0.1440003,0.9883466,0.04401826,-0.1351853,0.9898421,0.5961047
17.86789,5,5.7,-18.53,147.51,-1.403936,2.956286,0.03876328,0.04761431,-0.1440124,0.9884297,0.04401826,-0.1351853,0.9898421,0.5521386
17.88455,5,5.7,-18.53,147.51,-1.23527,2.966276,0.03464019,0.04648458,-0.1440817,0.9884734,0.04370506,-0.1348222,0.9899054,0.5602303
17.90176,5,5.7,-18.53,147.51,-1.103198,2.966276,0.03464019,0.04560121,-0.1440876,0.9885138,0.04370506,-0.1348222,0.9899054,0.5475121
17.92297,5,5.7,-18.53,147.51,-0.7981824,2.974636,0.03049767,0.04355914,-0.1441516,0.9885964,0.03895929,-0.1384819,0.9895984,0.4219727
17.94012,5,5.7,-18.53,147.51,-0.6252254,2.980893,0.02586782,0.04240031,-0.1441954,0.9886404,0.03459957,-0.1394545,0.9896238,0.5256317
17.95688,5,5.7,-18.53,147.51,-0.4913068,2.980893,0.02586782,0.04150417,-0.1442009,0.9886777,0.03459957,-0.1394545,0.9896238,0.4825446
17.9787,5,5.7,-18.53,147.51,-0.1826161,2.985141,0.02170289,0.03943688,-0.1442368,0.988757,0.02745117,-0.1332678,0.9906998,0.9379522
17.9957,5,5.7,-18.53,147.51,-0.04655914,2.985141,0.02170289,0.03852613,-0.144242,0.9887922,0.02745117,-0.1332678,0.9906998,0.899834
18.01254,5,5.7,-18.53,147.51,0.1292418,2.987434,0.01767647,0.03734811,-0.1442596,0.9888348,0.02060305,-0.1326954,0.9909427,1.172197
18.03531,5,5.7,-18.53,147.51,0.3996105,2.987434,0.01767647,0.03553782,-0.1442692,0.9889002,0.02060305,-0.1326954,0.9909427,1.088585
18.05145,5,5.7,-18.53,147.51,0.5761756,2.987599,0.013924,0.03435456,-0.1442727,0.9889415,0.02100108,-0.1343244,0.9907148,0.9591998
18.0686,5,5.7,-18.53,147.51,0.710529,2.987599,0.013924,0.03345476,-0.1442771,0.9889717,0.02100108,-0.1343244,0.9907148,0.9187712
18.09,5,5.7,-18.53,147.51,1.017528,2.986655,0.01104927,0.03139783,-0.1442777,0.9890389,0.01246679,-0.1382291,0.9903218,1.141239
18.10748,5,5.7,-18.53,147.51,1.188919,2.985079,0.008610845,0.03024921,-0.1442701,0.9890759,0.01544113,-0.1399835,0.9900334,0.884702
18.13184,5,5.7,-18.53,147.51,1.446052,2.985079,0.008610845,0.02852644,-0.1442775,0.989126,0.01544113,-0.1399835,0.9900334,0.7910526
18.14926,5,5.7,-18.53,147.51,1.61187,2.982118,0.007343054,0.02741519,-0.1442613,0.9891598,0.007258455,-0.1399891,0.9901264,1.18184
18.16583,5,5.7,-18.53,147.51,1.73763,2.982118,0.007343054,0.02657245,-0.1442646,0.9891824,0.007258455,-0.1399891,0.9901264,1.134532
18.18774,5,5.7,-18.53,147.51,2.020676,2.977733,0.006783366,0.0246755,-0.1442423,0.9892347,0.009379022,-0.1387084,0.9902889,0.9337703
18.20493,5,5.7,-18.53,147.51,2.140601,2.977733,0.006783366,0.02387168,-0.1442451,0.9892541,0.009379022,-0.1387084,0.9902889,0.8906538
18.22916,5,5.7,-18.53,147.51,2.410199,2.97232,0.006611466,0.02206458,-0.1442154,0.9893003,0.009033819,-0.1392716,0.990213,0.8001527
18.24646,5,5.7,-18.53,147.51,2.559435,2.966357,0.006984353,0.02106429,-0.1441797,0.9893273,0.004973127,-0.1451426,0.9893982,0.9236568
18.27124,5,5.7,-18.53,147.51,2.776282,2.966357,0.006984353,0.01961045,-0.1441839,0.9893566,0.004973127,-0.1451426,0.9893982,0.840466
18.28821,5,5.7,-18.53,147.51,2.915806,2.959614,0.007802606,0.01867516,-0.144143,0.9893807,0.00244032,-0.1388394,0.9903119,0.9801866
18.30505,5,5.7,-18.53,147.51,3.01679,2.959614,0.007802606,0.01799803,-0.1441448,0.9893929,0.00244032,-0.1388394,0.9903119,0.9435682
18.32663,5,5.7,-18.53,147.51,3.245846,2.951999,0.008803964,0.01646227,-0.1440995,0.9894263,0.007261016,-0.1359529,0.9906887,0.7074825
18.34378,5,5.7,-18.53,147.51,3.369708,2.943789,0.009936929,0.01563186,-0.1440486,0.9894471,0.009863431,-0.1380313,0.9903788,0.4805128
18.36057,5,5.7,-18.53,147.51,3.457493,2.943789,0.009936929,0.01504312,-0.1440499,0.9894561,0.009863431,-0.1380313,0.9903788,0.4579955
18.38232,5,5.7,-18.53,147.51,3.654821,2.935288,0.0112071,0.0137199,-0.143998,0.9894829,0.003252093,-0.1408268,0.9900289,0.6274496
18.39929,5,5.7,-18.53,147.51,3.733006,2.935288,0.0112071,0.0131955,-0.143999,0.9894899,0.003252093,-0.1408268,0.9900289,0.598725
18.41595,5,5.7,-18.53,147.51,3.835279,2.927003,0.01292646,0.01250976,-0.1439475,0.9895062,0.005757162,-0.1411497,0.9899715,0.4201138
18.43787,5,5.7,-18.53,147.51,3.972949,2.927003,0.01292646,0.01158631,-0.1439491,0.9895172,0.005757162,-0.1411497,0.9899715,0.3716771
18.45496,5,5.7,-18.53,147.51,4.059319,2.918633,0.0143162,0.01100714,-0.1438964,0.9895315,0.003110788,-0.1429087,0.989731,0.4558544
18.47195,5,5.7,-18.53,147.51,4.11686,2.918633,0.0143162,0.01062115,-0.143897,0.9895356,0.003110788,-0.1429087,0.989731,0.4343124
18.49356,5,5.7,-18.53,147.51,4.242268,2.910072,0.01523602,0.009780023,-0.1438429,0.9895522,0.0003708572,-0.147058,0.9891278,0.5702693
18.51083,5,5.7,-18.53,147.51,4.303298,2.902211,0.01572978,0.009370701,-0.1437923,0.9895635,-1.524015E-05,-0.1449947,0.9894325,0.5421248
18.52747,5,5.7,-18.53,147.51,4.338576,2.902211,0.01572978,0.00913404,-0.1437926,0.9895657,-1.524015E-05,-0.1449947,0.9894325,0.5282311
18.54929,5,5.7,-18.53,147.51,4.41555,2.895322,0.01554465,0.008617692,-0.1437478,0.9895769,-0.004825462,-0.140502,0.9900686,0.7927822
18.5665,5,5.7,-18.53,147.51,4.437632,2.895322,0.01554465,0.008469553,-0.143748,0.9895781,-0.004825462,-0.140502,0.9900686,0.7843454
18.58286,5,5.7,-18.53,147.51,4.468005,2.889962,0.01553679,0.008265824,-0.143713,0.9895849,-0.01109192,-0.1304965,0.9913867,1.346975
18.60492,5,5.7,-18.53,147.51,4.489552,2.889962,0.01553679,0.008121267,-0.1437132,0.9895861,-0.01109192,-0.1304965,0.9913867,1.339983
18.62186,5,5.7,-18.53,147.51,4.499286,2.88585,0.01537085,0.008055987,-0.1436861,0.9895905,-0.00882219,-0.1273778,0.991815,1.351036
18.63834,5,5.7,-18.53,147.51,4.497097,2.88585,0.01537085,0.008070674,-0.1436861,0.9895904,-0.00882219,-0.1273778,0.991815,1.351471
18.66064,5,5.7,-18.53,147.51,4.487139,2.8824,0.01507974,0.008137491,-0.143663,0.9895931,-0.008047961,-0.1330116,0.9910818,1.113818
18.67773,5,5.7,-18.53,147.51,4.47197,2.879541,0.01471889,0.008239266,-0.1436438,0.9895951,-0.003688078,-0.1310638,0.9913671,0.998776
18.69385,5,5.7,-18.53,147.51,4.449956,2.879541,0.01471889,0.008386952,-0.1436436,0.9895939,-0.003688078,-0.1310638,0.9913671,1.004442
18.71628,5,5.7,-18.53,147.51,4.394202,2.877273,0.01396239,0.008760972,-0.1436275,0.989593,-0.005579941,-0.1370901,0.9905429,0.9046055
18.73306,5,5.7,-18.53,147.51,4.359305,2.877273,0.01396239,0.008995083,-0.1436272,0.989591,-0.005579941,-0.1370901,0.9905429,0.916639
18.74973,5,5.7,-18.53,147.51,4.31496,2.875649,0.01314521,0.00929255,-0.1436154,0.9895899,-0.007558897,-0.1361491,0.9906595,1.057954
18.77203,5,5.7,-18.53,147.51,4.215487,2.874565,0.0117892,0.009959796,-0.1436061,0.9895849,-0.007485661,-0.1371268,0.9905252,1.067346
18.78912,5,5.7,-18.53,147.51,4.16107,2.874565,0.0117892,0.01032485,-0.1436055,0.9895812,-0.007485661,-0.1371268,0.9905252,1.086965
18.80563,5,5.7,-18.53,147.51,4.10112,2.874565,0.0117892,0.01072701,-0.1436049,0.9895769,-0.007485661,-0.1371268,0.9905252,1.108888
18.82831,5,5.7,-18.53,147.51,3.957517,2.874261,0.009904861,0.01169019,-0.1435996,0.9895667,-0.008925762,-0.1299327,0.9914827,1.421615
18.84476,5,5.7,-18.53,147.51,3.869193,2.876242,0.007951975,0.01228247,-0.1436097,0.9895582,-0.006454895,-0.1372495,0.9905155,1.135049
18.86127,5,5.7,-18.53,147.51,3.790544,2.876242,0.007951975,0.01281002,-0.1436087,0.9895516,-0.006454895,-0.1372495,0.9905155,1.163652
18.88342,5,5.7,-18.53,147.51,3.607337,2.880858,0.006260514,0.01403866,-0.1436351,0.9895312,0.003306529,-0.1294882,0.9915755,1.023929
18.9007,5,5.7,-18.53,147.51,3.517134,2.880858,0.006260514,0.01464366,-0.1436338,0.9895225,0.003306529,-0.1294882,0.9915755,1.045301
18.91702,5,5.7,-18.53,147.51,3.402269,2.887503,0.00444746,0.01541377,-0.1436741,0.9895051,0.002788856,-0.1254992,0.9920898,1.276409
18.93915,5,5.7,-18.53,147.51,3.183063,2.895687,0.002172947,0.01688347,-0.1437223,0.989474,0.005988431,-0.1382933,0.9903732,0.6996954
18.95612,5,5.7,-18.53,147.51,3.080572,2.895687,0.002172947,0.01757076,-0.1437206,0.9894624,0.005988431,-0.1382933,0.9903732,0.7346201
18.97263,5,5.7,-18.53,147.51,2.975187,2.895687,0.002172947,0.01827744,-0.1437188,0.9894498,0.005988431,-0.1382933,0.9903732,0.7715172
18.99481,5,5.7,-18.53,147.51,2.727383,2.904809,-0.0001901388,0.01993853,-0.1437719,0.98941,0.007955713,-0.1369535,0.9905455,0.7925354
19.01193,5,5.7,-18.53,147.51,2.582438,2.914639,-0.00257647,0.02090979,-0.1438313,0.9893813,0.008533317,-0.1320376,0.991208,0.9853634
19.02866,5,5.7,-18.53,147.51,2.465501,2.914639,-0.00257647,0.02169374,-0.1438289,0.9893648,0.008533317,-0.1320376,0.991208,1.017795
19.05057,5,5.7,-18.53,147.51,2.191867,2.924629,-0.004530072,0.02352749,-0.1438867,0.9893145,0.008667087,-0.1307624,0.9913758,1.142096
19.06851,5,5.7,-18.53,147.51,2.065106,2.924629,-0.004530072,0.02437712,-0.1438837,0.9892944,0.008667087,-0.1307624,0.9913758,1.178856
19.08423,5,5.7,-18.53,147.51,1.903507,2.934325,-0.006267905,0.02545966,-0.1439419,0.9892585,0.004427017,-0.1295604,0.9915617,1.465803
19.10641,5,5.7,-18.53,147.51,1.607821,2.943697,-0.007458329,0.02744064,-0.1439947,0.9891979,0.005909197,-0.1344785,0.9908989,1.352339
19.12326,5,5.7,-18.53,147.51,1.475029,2.943697,-0.007458329,0.0283304,-0.1439912,0.9891733,0.005909197,-0.1344785,0.9908989,1.399137
19.13989,5,5.7,-18.53,147.51,1.303108,2.952775,-0.00788939,0.02948189,-0.1440456,0.9891318,0.01406914,-0.1300393,0.9914091,1.200241
19.16193,5,5.7,-18.53,147.51,1.031283,2.952775,-0.00788939,0.03130278,-0.1440376,0.989077,0.01406914,-0.1300393,0.9914091,1.279166
19.17908,5,5.7,-18.53,147.51,0.8536059,2.961368,-0.006835341,0.0324928,-0.1440895,0.9890311,0.01937562,-0.1322387,0.9910285,1.019332
19.19574,5,5.7,-18.53,147.51,0.7139789,2.961368,-0.006835341,0.0334279,-0.1440851,0.9890005,0.01937562,-0.1322387,0.9910285,1.059618
19.21786,5,5.7,-18.53,147.51,0.3928619,2.969047,-0.004619241,0.03557838,-0.1441269,0.9889194,0.02919387,-0.1358127,0.9903043,0.6058724
19.23566,5,5.7,-18.53,147.51,0.2502256,2.969047,-0.004619241,0.03653334,-0.1441219,0.9888853,0.02919387,-0.1358127,0.9903043,0.6404136
19.25146,5,5.7,-18.53,147.51,0.06606883,2.975882,-0.001417041,0.03776668,-0.1441633,0.988833,0.03502496,-0.1362962,0.9900488,0.4821389
19.27328,5,5.7,-18.53,147.51,-0.2629434,2.981797,0.00273633,0.03996964,-0.1441937,0.988742,0.02745914,-0.1416895,0.9895302,0.7322189
19.29056,5,5.7,-18.53,147.51,-0.4063423,2.981797,0.00273633,0.04092925,-0.1441881,0.9887035,0.02745914,-0.1416895,0.9895302,0.7863387
19.30777,5,5.7,-18.53,147.51,-0.5914341,2.986961,0.00773859,0.04216889,-0.1442193,0.9886469,0.03401823,-0.1440345,0.9889878,0.4668813
19.32907,5,5.7,-18.53,147.51,-0.874862,2.986961,0.00773859,0.04406498,-0.1442075,0.9885659,0.03401823,-0.1440345,0.9889878,0.5760729
19.34647,5,5.7,-18.53,147.51,-1.058072,2.99114,0.0135994,0.04529195,-0.1442326,0.9885068,0.03777981,-0.1454785,0.9886398,0.4356619
19.36273,5,5.7,-18.53,147.51,-1.19756,2.99114,0.0135994,0.0462248,-0.1442264,0.9884644,0.03777981,-0.1454785,0.9886398,0.4893896
19.38489,5,5.7,-18.53,147.51,-1.515194,2.993349,0.01952672,0.0483504,-0.1442321,0.9883619,0.04121027,-0.1456043,0.9884843,0.4168407
19.40268,5,5.7,-18.53,147.51,-1.648955,2.993349,0.01952672,0.0492446,-0.1442258,0.9883187,0.04121027,-0.1456043,0.9884843,0.4668813
19.41855,5,5.7,-18.53,147.51,-1.823954,2.993402,0.02534831,0.05041625,-0.1442233,0.98826,0.04351675,-0.1514654,0.9875042,0.575053
19.44043,5,5.7,-18.53,147.51,-2.128233,2.991601,0.03105307,0.05245172,-0.1442018,0.9881572,0.04620411,-0.1454712,0.988283,0.3663747
19.45746,5,5.7,-18.53,147.51,-2.256542,2.991601,0.03105307,0.05330902,-0.1441952,0.9881123,0.04620411,-0.1454712,0.988283,0.4135417
19.47415,5,5.7,-18.53,147.51,-2.382751,2.991601,0.03105307,0.05415216,-0.1441887,0.9880673,0.04620411,-0.1454712,0.988283,0.4618246
19.49619,5,5.7,-18.53,147.51,-2.669851,2.988183,0.03673542,0.05607199,-0.1441564,0.987965,0.05035673,-0.1464211,0.9879398,0.3522151
19.51321,5,5.7,-18.53,147.51,-2.825765,2.982842,0.04236412,0.05711555,-0.1441182,0.9879108,0.05671989,-0.1356482,0.9891322,0.4909863
19.52975,5,5.7,-18.53,147.51,-2.939456,2.982842,0.04236412,0.05787465,-0.1441119,0.9878676,0.05671989,-0.1356482,0.9891322,0.4945601
19.55194,5,5.7,-18.53,147.51,-3.198079,2.976361,0.04799807,0.05960367,-0.1440601,0.9877723,0.0540739,-0.1342917,0.9894654,0.6504185
19.5697,5,5.7,-18.53,147.51,-3.305558,2.976361,0.04799807,0.06032101,-0.1440539,0.9877296,0.0540739,-0.1342917,0.9894654,0.6717301
19.58594,5,5.7,-18.53,147.51,-3.44735,2.969896,0.0543983,0.06127019,-0.1440092,0.9876777,0.0570591,-0.1343243,0.9892933,0.6122975
19.6076,5,5.7,-18.53,147.51,-3.687166,2.963011,0.06088579,0.06287337,-0.1439559,0.9875848,0.06098912,-0.1358467,0.9888509,0.4817329
19.62497,5,5.7,-18.53,147.51,-3.784668,2.963011,0.06088579,0.0635238,-0.14395,0.9875441,0.06098912,-0.1358467,0.9888509,0.4913847
19.64154,5,5.7,-18.53,147.51,-3.912267,2.955392,0.06691658,0.06437791,-0.1438979,0.9874963,0.05697387,-0.1405991,0.988426,0.4668813
19.66302,5,5.7,-18.53,147.51,-4.098921,2.955392,0.06691658,0.06562269,-0.1438862,0.9874161,0.05697387,-0.1405991,0.988426,0.5326577
