time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
14.71259,4,-5.7,-4.63,48.6,1.798379,2.928057,0.1845083,-0.1512616,-0.1524654,0.9766648,-0.1912926,-0.1206856,0.9740853,2.932447
14.73682,4,-5.7,-4.63,48.6,1.486469,2.931863,0.1846509,-0.1451035,-0.1526832,0.9775647,-0.1809697,-0.1307574,0.9747577,2.41411
14.75403,4,-5.7,-4.63,48.6,1.352312,2.931863,0.1846509,-0.1424502,-0.1527427,0.9779456,-0.1809697,-0.1307574,0.9747577,2.547988
14.77853,4,-5.7,-4.63,48.6,1.048614,2.935064,0.1840944,-0.1364297,-0.152935,0.9787737,-0.1729543,-0.1257926,0.9768639,2.609771
14.79663,4,-5.7,-4.63,48.6,0.9170736,2.935064,0.1840944,-0.1338185,-0.15299,0.9791254,-0.1729543,-0.1257926,0.9768639,2.733876
14.82025,4,-5.7,-4.63,48.6,0.6187621,2.937578,0.1829255,-0.1278827,-0.153157,0.9798923,-0.162646,-0.123082,0.9789776,2.634405
14.8378,4,-5.7,-4.63,48.6,0.4492965,2.939217,0.1814284,-0.1245025,-0.1532511,0.9803128,-0.1588545,-0.1179542,0.9802306,2.822304
14.86279,4,-5.7,-4.63,48.6,0.1965592,2.939217,0.1814284,-0.11946,-0.1533468,0.9809251,-0.1588545,-0.1179542,0.9802306,3.034865
14.87964,4,-5.7,-4.63,48.6,0.03493455,2.939628,0.1802218,-0.1162275,-0.1534105,0.9813034,-0.151986,-0.1125141,0.9819577,3.113196
14.90384,4,-5.7,-4.63,48.6,-0.2506556,2.938548,0.1791652,-0.1105101,-0.1534866,0.9819518,-0.1397233,-0.11161,0.9838804,2.927838
14.92151,4,-5.7,-4.63,48.6,-0.3739392,2.938548,0.1791652,-0.1080395,-0.1535285,0.9822202,-0.1397233,-0.11161,0.9838804,3.012464
14.94565,4,-5.7,-4.63,48.6,-0.651274,2.936433,0.1779991,-0.1024728,-0.153574,0.9828094,-0.1344678,-0.1134332,0.984404,2.942843
14.96387,4,-5.7,-4.63,48.6,-0.7679417,2.936433,0.1779991,-0.1001288,-0.1536109,0.9830452,-0.1344678,-0.1134332,0.984404,3.029636
14.98737,4,-5.7,-4.63,48.6,-1.03673,2.932991,0.1771232,-0.09472167,-0.1536216,0.9835793,-0.1332357,-0.1089034,0.9850829,3.382925
15.00519,4,-5.7,-4.63,48.6,-1.185042,2.928704,0.1766229,-0.09173518,-0.1535782,0.9838691,-0.1289414,-0.1037259,0.9862125,3.567218
15.02945,4,-5.7,-4.63,48.6,-1.407293,2.928704,0.1766229,-0.08725474,-0.1536403,0.9842669,-0.1289414,-0.1037259,0.9862125,3.728409
15.04688,4,-5.7,-4.63,48.6,-1.553004,2.923864,0.1763117,-0.08431515,-0.1535823,0.984532,-0.1218067,-0.1035916,0.9871332,3.584029
15.07086,4,-5.7,-4.63,48.6,-1.799753,2.918214,0.1759397,-0.07933172,-0.153532,0.984954,-0.1205206,-0.1084297,0.9867714,3.50174
15.0885,4,-5.7,-4.63,48.6,-1.901782,2.918214,0.1759397,-0.07726898,-0.153557,0.985114,-0.1205206,-0.1084297,0.9867714,3.583264
15.11255,4,-5.7,-4.63,48.6,-2.133766,2.911356,0.1761538,-0.07257716,-0.1534757,0.9854835,-0.1144445,-0.1049895,0.9878662,3.673598
15.1308,4,-5.7,-4.63,48.6,-2.229451,2.911356,0.1761538,-0.0706397,-0.1534971,0.9856209,-0.1144445,-0.1049895,0.9878662,3.747738
15.15439,4,-5.7,-4.63,48.6,-2.447506,2.903754,0.1768748,-0.06622404,-0.1533948,0.9859434,-0.1072526,-0.1033487,0.9888458,3.712251
15.17215,4,-5.7,-4.63,48.6,-2.565189,2.894589,0.1775056,-0.06384048,-0.1532384,0.9861249,-0.09807224,-0.1005276,0.9900889,3.608854
15.19653,4,-5.7,-4.63,48.6,-2.729041,2.894589,0.1775056,-0.06051619,-0.1532702,0.9863296,-0.09807224,-0.1005276,0.9900889,3.716626
15.21393,4,-5.7,-4.63,48.6,-2.833956,2.884267,0.1783261,-0.05838941,-0.1530868,0.9864863,-0.1003779,-0.1065129,0.9892316,3.596899
15.23792,4,-5.7,-4.63,48.6,-3.000603,2.873442,0.1793398,-0.0550079,-0.152904,0.9867089,-0.09199667,-0.1108991,0.9895645,3.211381
15.25562,4,-5.7,-4.63,48.6,-3.06142,2.873442,0.1793398,-0.0537722,-0.1529143,0.9867755,-0.09199667,-0.1108991,0.9895645,3.258826
15.27972,4,-5.7,-4.63,48.6,-3.19802,2.862811,0.1802237,-0.05099845,-0.1527277,0.9869515,-0.08841518,-0.1140015,0.9895385,3.089335
15.29739,4,-5.7,-4.63,48.6,-3.244153,2.862811,0.1802237,-0.05006048,-0.152735,0.9869985,-0.08841518,-0.1140015,0.9895385,3.126937
15.32153,4,-5.7,-4.63,48.6,-3.346484,2.853365,0.1810925,-0.0479817,-0.1525652,0.987128,-0.07759579,-0.1157245,0.9902458,2.714403
15.34009,4,-5.7,-4.63,48.6,-3.394299,2.844732,0.1818724,-0.04701106,-0.1524027,0.9871997,-0.06874645,-0.1136616,0.9911382,2.555429
15.36716,4,-5.7,-4.63,48.6,-3.453219,2.837422,0.1824458,-0.04581386,-0.1522674,0.9872769,-0.0659804,-0.1119971,0.9915157,2.59201
15.3812,4,-5.7,-4.63,48.6,-3.464939,2.837422,0.1824458,-0.04557538,-0.152269,0.9872877,-0.0659804,-0.1119971,0.9915157,2.598119
15.4053,4,-5.7,-4.63,48.6,-3.485229,2.831065,0.1825089,-0.04516343,-0.1521455,0.9873257,-0.06717722,-0.1111146,0.9915346,2.678981
15.42065,4,-5.7,-4.63,48.6,-3.480819,2.831065,0.1825089,-0.04525318,-0.1521448,0.9873217,-0.06717722,-0.1111146,0.9915346,2.676495
15.43579,4,-5.7,-4.63,48.6,-3.475732,2.825387,0.1821593,-0.04535718,-0.1520299,0.9873346,-0.0674995,-0.1120592,0.9914064,2.628603
15.45096,4,-5.7,-4.63,48.6,-3.458886,2.825387,0.1821593,-0.04569999,-0.1520276,0.9873192,-0.0674995,-0.1120592,0.9914064,2.619204
15.47482,4,-5.7,-4.63,48.6,-3.40914,2.820819,0.1813976,-0.04671214,-0.1519271,0.9872873,-0.0617743,-0.1145509,0.9914949,2.321446
15.49109,4,-5.7,-4.63,48.6,-3.372799,2.820819,0.1813976,-0.0474515,-0.1519218,0.9872528,-0.0617743,-0.1145509,0.9914949,2.30605
15.51648,4,-5.7,-4.63,48.6,-3.283407,2.817143,0.1803031,-0.04926934,-0.1518319,0.9871776,-0.05727952,-0.115857,0.9916129,2.127069
15.53354,4,-5.7,-4.63,48.6,-3.2247,2.815002,0.1793597,-0.05046261,-0.1517773,0.9871257,-0.05544571,-0.1151678,0.9917974,2.133959
15.55829,4,-5.7,-4.63,48.6,-3.109899,2.815002,0.1793597,-0.05279662,-0.151759,0.9870064,-0.05544571,-0.1151678,0.9917974,2.120064
15.57559,4,-5.7,-4.63,48.6,-3.030469,2.814911,0.1784037,-0.05440997,-0.151741,0.9869215,-0.05804666,-0.1137709,0.9918098,2.203537
15.6001,4,-5.7,-4.63,48.6,-2.868658,2.817395,0.1775107,-0.05769584,-0.1517597,0.986732,-0.06009051,-0.1161905,0.9914075,2.060326
15.61755,4,-5.7,-4.63,48.6,-2.788077,2.817395,0.1775107,-0.05933217,-0.1517451,0.9866373,-0.06009051,-0.1161905,0.9914075,2.055951
15.64182,4,-5.7,-4.63,48.6,-2.597366,2.821905,0.1764876,-0.06320079,-0.1517957,0.9863892,-0.06046813,-0.119454,0.9909967,1.878365
15.65939,4,-5.7,-4.63,48.6,-2.503132,2.821905,0.1764876,-0.06511233,-0.151777,0.9862678,-0.06046813,-0.119454,0.9909967,1.890516
15.68365,4,-5.7,-4.63,48.6,-2.282137,2.827262,0.1753409,-0.0695896,-0.1518341,0.9859532,-0.06149067,-0.120923,0.9907556,1.851395
15.70102,4,-5.7,-4.63,48.6,-2.149648,2.833788,0.1738816,-0.07226975,-0.1519303,0.9857455,-0.06206051,-0.1218703,0.9906039,1.840262
15.72549,4,-5.7,-4.63,48.6,-1.927974,2.833788,0.1738816,-0.07675627,-0.1518793,0.9854142,-0.06206051,-0.1218703,0.9906039,1.93755
15.7428,4,-5.7,-4.63,48.6,-1.781821,2.840774,0.1719939,-0.07970702,-0.151977,0.9851648,-0.06320634,-0.1188885,0.9908938,2.143932
15.76724,4,-5.7,-4.63,48.6,-1.509496,2.84807,0.1696455,-0.08520204,-0.1520454,0.9846942,-0.07431445,-0.1199778,0.9899912,1.964135
15.78482,4,-5.7,-4.63,48.6,-1.38163,2.84807,0.1696455,-0.08778211,-0.1520112,0.9844729,-0.07431445,-0.1199778,0.9899912,2.016157
15.80902,4,-5.7,-4.63,48.6,-1.08837,2.855608,0.1667379,-0.09368505,-0.1520698,0.9839196,-0.07690511,-0.1239644,0.989302,1.90084
15.82635,4,-5.7,-4.63,48.6,-0.9549206,2.855608,0.1667379,-0.09637125,-0.1520306,0.9836662,-0.07690511,-0.1239644,0.989302,1.983569
15.85056,4,-5.7,-4.63,48.6,-0.6483225,2.863953,0.1634805,-0.1025254,-0.1520921,0.9830344,-0.07887351,-0.1212999,0.9894773,2.255159
15.86798,4,-5.7,-4.63,48.6,-0.4712986,2.873488,0.1602792,-0.1060685,-0.1522144,0.9826394,-0.07983121,-0.1242073,0.9890397,2.229409
15.89236,4,-5.7,-4.63,48.6,-0.1880354,2.873488,0.1602792,-0.1117448,-0.1521192,0.9820249,-0.07983121,-0.1242073,0.9890397,2.462435
15.90979,4,-5.7,-4.63,48.6,-0.001835229,2.883431,0.157318,-0.1154598,-0.1522419,0.981576,-0.08387842,-0.1241313,0.9887142,2.456945
15.93427,4,-5.7,-4.63,48.6,0.3341298,2.893156,0.1545972,-0.1221583,-0.1523029,0.9807554,-0.1117771,-0.1247753,0.9858687,1.71075
15.95157,4,-5.7,-4.63,48.6,0.4847219,2.893156,0.1545972,-0.1251597,-0.1522455,0.9803858,-0.1117771,-0.1247753,0.9858687,1.778723
15.97592,4,-5.7,-4.63,48.6,0.8317753,2.901459,0.1520848,-0.1320538,-0.1522645,0.9794781,-0.1142366,-0.1292766,0.9850063,1.696506
15.9935,4,-5.7,-4.63,48.6,0.9900378,2.901459,0.1520848,-0.1351956,-0.1521994,0.9790595,-0.1142366,-0.1292766,0.9850063,1.812078
16.01767,4,-5.7,-4.63,48.6,1.354495,2.90805,0.1498306,-0.1424059,-0.1521672,0.9780417,-0.120436,-0.136886,0.9832382,1.562102
16.03516,4,-5.7,-4.63,48.6,1.562313,2.91335,0.1481495,-0.146505,-0.1521745,0.9774351,-0.121285,-0.1325791,0.9837239,1.865086
16.05954,4,-5.7,-4.63,48.6,1.883084,2.91335,0.1481495,-0.152828,-0.1520272,0.9764892,-0.121285,-0.1325791,0.9837239,2.16347
16.07687,4,-5.7,-4.63,48.6,2.08914,2.917184,0.1472963,-0.1568755,-0.1520024,0.9758511,-0.1258717,-0.1351158,0.9828021,2.061845
16.1011,4,-5.7,-4.63,48.6,2.455612,2.91923,0.1468635,-0.1640596,-0.1518615,0.974691,-0.1221858,-0.1363525,0.9830964,2.603613
16.11865,4,-5.7,-4.63,48.6,2.612885,2.91923,0.1468635,-0.1671357,-0.151782,0.9741806,-0.1221858,-0.1363525,0.9830964,2.770716
16.14282,4,-5.7,-4.63,48.6,2.970977,2.920469,0.1468014,-0.1741206,-0.1516199,0.9729818,-0.1490272,-0.1374037,0.9792401,1.69096
16.16083,4,-5.7,-4.63,48.6,3.126186,2.920469,0.1468014,-0.1771404,-0.1515369,0.9724494,-0.1490272,-0.1374037,0.9792401,1.844405
16.18472,4,-5.7,-4.63,48.6,3.47349,2.921867,0.1471597,-0.1838799,-0.151375,0.9712229,-0.1592895,-0.1247633,0.9793166,2.127253
16.20267,4,-5.7,-4.63,48.6,3.66663,2.923369,0.1479864,-0.1876186,-0.151298,0.9705195,-0.1638175,-0.1153175,0.9797273,2.527704
16.22668,4,-5.7,-4.63,48.6,3.957855,2.923369,0.1479864,-0.1932373,-0.1511301,0.9694426,-0.1638175,-0.1153175,0.9797273,2.720453
16.24402,4,-5.7,-4.63,48.6,4.148036,2.924575,0.1490322,-0.1968996,-0.1510446,0.9687187,-0.1709491,-0.1089192,0.979241,2.898608
16.26828,4,-5.7,-4.63,48.6,4.47151,2.925128,0.1501619,-0.2031085,-0.1508636,0.9674643,-0.1723208,-0.1176267,0.9779926,2.665209
16.28598,4,-5.7,-4.63,48.6,4.605376,2.925128,0.1501619,-0.2056692,-0.1507812,0.966936,-0.1723208,-0.1176267,0.9779926,2.76803
16.31012,4,-5.7,-4.63,48.6,4.910754,2.924861,0.1510848,-0.2114988,-0.1505872,0.9657078,-0.1724618,-0.1270528,0.9767879,2.688025
16.32846,4,-5.7,-4.63,48.6,5.037704,2.924861,0.1510848,-0.2139141,-0.1505063,0.9651884,-0.1724618,-0.1270528,0.9767879,2.808816
16.35187,4,-5.7,-4.63,48.6,5.320646,2.92287,0.1515603,-0.2192864,-0.1502854,0.9640165,-0.1865106,-0.128921,0.9739575,2.313
16.36951,4,-5.7,-4.63,48.6,5.472813,2.918634,0.151816,-0.2221696,-0.1501034,0.9633844,-0.191796,-0.1225902,0.9737484,2.422124
16.39374,4,-5.7,-4.63,48.6,5.692731,2.918634,0.151816,-0.2263207,-0.1499563,0.9624407,-0.191796,-0.1225902,0.9737484,2.606168
16.41104,4,-5.7,-4.63,48.6,5.831362,2.912574,0.1520931,-0.2289365,-0.1497456,0.9618546,-0.1956291,-0.1197013,0.9733452,2.653358
16.43527,4,-5.7,-4.63,48.6,6.058794,2.905143,0.1524477,-0.2332152,-0.1494464,0.9608728,-0.2047469,-0.1136036,0.9722,2.701971
16.45288,4,-5.7,-4.63,48.6,6.146612,2.905143,0.1524477,-0.2348612,-0.1493855,0.9604812,-0.2047469,-0.1136036,0.9722,2.762721
16.47705,4,-5.7,-4.63,48.6,6.339367,2.897053,0.1527225,-0.2384738,-0.1490947,0.9596359,-0.2119435,-0.1155993,0.9704209,2.525147
16.49551,4,-5.7,-4.63,48.6,6.408706,2.897053,0.1527225,-0.2397685,-0.1490457,0.9593208,-0.2119435,-0.1155993,0.9704209,2.572985
16.51923,4,-5.7,-4.63,48.6,6.560363,2.88879,0.1529278,-0.2426027,-0.1487785,0.9586495,-0.2133802,-0.1159832,0.9700602,2.600529
16.5365,4,-5.7,-4.63,48.6,6.635654,2.880856,0.1528839,-0.2440096,-0.148571,0.9583246,-0.2176257,-0.1113122,0.9696642,2.695443
16.56189,4,-5.7,-4.63,48.6,6.7259,2.880856,0.1528839,-0.2456873,-0.1485061,0.9579059,-0.2176257,-0.1113122,0.9696642,2.753495
16.57806,4,-5.7,-4.63,48.6,6.77977,2.873513,0.152728,-0.2466924,-0.1483248,0.9576756,-0.2258048,-0.1114526,0.9677761,2.496224
16.60269,4,-5.7,-4.63,48.6,6.848475,2.866727,0.1524941,-0.247971,-0.1481432,0.9573735,-0.2307127,-0.1103612,0.9667431,2.439837
16.62006,4,-5.7,-4.63,48.6,6.867268,2.866727,0.1524941,-0.2483195,-0.1481295,0.9572852,-0.2307127,-0.1103612,0.9667431,2.448486
16.64447,4,-5.7,-4.63,48.6,6.905334,2.860516,0.1520153,-0.2490273,-0.1479805,0.9571244,-0.2309025,-0.1038149,0.9674226,2.798483
16.66238,4,-5.7,-4.63,48.6,6.908534,2.860516,0.1520153,-0.2490866,-0.1479782,0.9571093,-0.2309025,-0.1038149,0.9674226,2.799882
16.68625,4,-5.7,-4.63,48.6,6.907652,2.854691,0.1512586,-0.249071,-0.1478641,0.957131,-0.2378026,-0.1006635,0.9660832,2.82757
16.70346,4,-5.7,-4.63,48.6,6.899487,2.849403,0.1502696,-0.2489189,-0.1477651,0.957186,-0.2370489,-0.1072666,0.9655577,2.465216
16.72861,4,-5.7,-4.63,48.6,6.868451,2.849403,0.1502696,-0.2483436,-0.1477876,0.9573318,-0.2370489,-0.1072666,0.9655577,2.456068
16.74512,4,-5.7,-4.63,48.6,6.843941,2.845334,0.1494433,-0.2478882,-0.1477244,0.9574597,-0.2379834,-0.1045373,0.9656273,2.581492
16.76962,4,-5.7,-4.63,48.6,6.778757,2.842518,0.148643,-0.2466769,-0.1477148,0.957774,-0.2402739,-0.1056263,0.9649412,2.473697
16.7869,4,-5.7,-4.63,48.6,6.740776,2.842518,0.148643,-0.2459715,-0.1477421,0.9579511,-0.2402739,-0.1056263,0.9649412,2.467993
16.81128,4,-5.7,-4.63,48.6,6.648893,2.840773,0.147459,-0.2442594,-0.1477709,0.9583846,-0.2392306,-0.1067099,0.9650812,2.401266
16.83099,4,-5.7,-4.63,48.6,6.597299,2.840773,0.147459,-0.2432994,-0.1478076,0.9586232,-0.2392306,-0.1067099,0.9650812,2.395063
16.85306,4,-5.7,-4.63,48.6,6.473311,2.840076,0.1461635,-0.2409841,-0.1478784,0.9591969,-0.2345671,-0.1048059,0.9664336,2.529484
16.87064,4,-5.7,-4.63,48.6,6.396026,2.840458,0.1449999,-0.2395366,-0.1479369,0.9595504,-0.2345275,-0.1138256,0.9654225,2.003888
16.89554,4,-5.7,-4.63,48.6,6.249701,2.840458,0.1449999,-0.2368024,-0.148039,0.9602131,-0.2345275,-0.1138256,0.9654225,1.987216
16.91248,4,-5.7,-4.63,48.6,6.146136,2.842276,0.1438621,-0.2348574,-0.1481428,0.9606746,-0.2384317,-0.1110066,0.9647942,2.150586
16.93668,4,-5.7,-4.63,48.6,5.955308,2.846465,0.1432022,-0.2312723,-0.1483529,0.9615116,-0.2303392,-0.1038701,0.967551,2.572834
16.95419,4,-5.7,-4.63,48.6,5.867036,2.846465,0.1432022,-0.2296134,-0.1484128,0.9618999,-0.2303392,-0.1038701,0.967551,2.573062
16.97839,4,-5.7,-4.63,48.6,5.649396,2.853495,0.1433561,-0.2255108,-0.1486959,0.9628263,-0.2314201,-0.1002598,0.9676738,2.809792
16.99664,4,-5.7,-4.63,48.6,5.540297,2.853495,0.1433561,-0.2234517,-0.1487683,0.963295,-0.2314201,-0.1002598,0.9676738,2.827986
17.0202,4,-5.7,-4.63,48.6,5.289644,2.862508,0.1434064,-0.2187042,-0.1491079,0.9643315,-0.2285181,-0.1144308,0.9667912,2.069803
17.03784,4,-5.7,-4.63,48.6,5.141093,2.871898,0.1424259,-0.2158765,-0.1493838,0.9649258,-0.226216,-0.1234369,0.9662244,1.6023
17.0625,5,5.7,-18.53,147.51,4.898565,2.871898,0.1424259,0.0053818,-0.1437182,0.989604,-0.226216,-0.1234369,0.9662244,13.41819
17.07965,5,5.7,-18.53,147.51,4.739274,2.881283,0.1406578,0.006451299,-0.1437773,0.989589,-0.2173508,-0.1337281,0.9668896,12.92897
17.10376,5,5.7,-18.53,147.51,4.444288,2.890412,0.1385603,0.008431821,-0.1438332,0.989566,-0.2145621,-0.125025,0.9686754,12.90497
17.12134,5,5.7,-18.53,147.51,4.309556,2.890412,0.1385603,0.009336443,-0.1438321,0.989558,-0.2145621,-0.125025,0.9686754,12.95668
17.14557,5,5.7,-18.53,147.51,4.000385,2.898872,0.1364001,0.01141194,-0.1438826,0.989529,-0.2110561,-0.1286645,0.9689689,12.85741
17.16409,5,5.7,-18.53,147.51,3.860952,2.898872,0.1364001,0.01234801,-0.143881,0.9895179,-0.2110561,-0.1286645,0.9689689,12.91098
17.18729,5,5.7,-18.53,147.51,3.540599,2.90647,0.1343271,0.01449825,-0.1439248,0.9894824,-0.2129773,-0.1189002,0.9697955,13.18955
17.20474,5,5.7,-18.53,147.51,3.359664,2.91373,0.1328821,0.0157125,-0.1439685,0.9894575,-0.20992,-0.1209875,0.9702039,13.06973
17.22952,5,5.7,-18.53,147.51,3.083304,2.91373,0.1328821,0.01756738,-0.1439641,0.989427,-0.20992,-0.1209875,0.9702039,13.17561
17.24664,5,5.7,-18.53,147.51,2.911657,2.920892,0.1322922,0.01871915,-0.1440076,0.9893996,-0.2042022,-0.1182472,0.9717609,12.92447
17.27081,5,5.7,-18.53,147.51,2.599354,2.926828,0.1325198,0.0208148,-0.1440408,0.9893528,-0.1986696,-0.1157626,0.9732057,12.73941
17.28839,5,5.7,-18.53,147.51,2.461191,2.926828,0.1325198,0.02174187,-0.144038,0.9893333,-0.1986696,-0.1157626,0.9732057,12.79216
17.31256,5,5.7,-18.53,147.51,2.150329,2.931565,0.1332545,0.02382753,-0.144063,0.9892816,-0.1922425,-0.1203314,0.9739421,12.51016
17.33078,5,5.7,-18.53,147.51,2.018404,2.931565,0.1332545,0.02471256,-0.1440599,0.9892603,-0.1922425,-0.1203314,0.9739421,12.56063
17.3544,5,5.7,-18.53,147.51,1.713315,2.935608,0.1338953,0.02675906,-0.1440795,0.9892042,-0.1319937,-0.1287129,0.9828584,9.155343
17.37158,5,5.7,-18.53,147.51,1.539951,2.939475,0.1348041,0.02792187,-0.1441012,0.9891689,-0.0172659,-0.1312319,0.9912013,2.694789
17.39627,5,5.7,-18.53,147.51,1.278462,2.939475,0.1348041,0.02967547,-0.1440939,0.989119,-0.0172659,-0.1312319,0.9912013,2.79148
17.41342,5,5.7,-18.53,147.51,1.10982,2.942526,0.1359407,0.03080641,-0.1441101,0.989082,-0.00728295,-0.127171,0.9918541,2.393837
17.43048,5,5.7,-18.53,147.51,0.9832201,2.942526,0.1359407,0.03165522,-0.1441063,0.9890558,-0.00728295,-0.127171,0.9918541,2.438232
17.45184,5,5.7,-18.53,147.51,0.6880234,2.944577,0.1375045,0.03363445,-0.1441119,0.9889897,-0.002758541,-0.1220992,0.9925141,2.445366
17.46899,5,5.7,-18.53,147.51,0.5264577,2.945477,0.1394255,0.03471781,-0.1441143,0.9889519,0.006506619,-0.1169446,0.9931172,2.256807
17.48605,5,5.7,-18.53,147.51,0.4016057,2.945477,0.1394255,0.0355546,-0.1441101,0.9889227,0.006506619,-0.1169446,0.9931172,2.291577
17.50745,5,5.7,-18.53,147.51,0.1158844,2.943876,0.1421758,0.03747004,-0.1440921,0.9888546,0.007800675,-0.1181072,0.9929702,2.272106
17.52484,5,5.7,-18.53,147.51,-0.005875779,2.943876,0.1421758,0.03828589,-0.1440877,0.9888241,0.007800675,-0.1181072,0.9929702,2.307238
17.54178,5,5.7,-18.53,147.51,-0.164061,2.939785,0.1452618,0.03934663,-0.1440578,0.9887867,0.01987377,-0.1279043,0.9915874,1.458442
17.56357,5,5.7,-18.53,147.51,-0.3991597,2.939785,0.1452618,0.0409215,-0.1440487,0.9887241,0.01987377,-0.1279043,0.9915874,1.528799
17.58069,5,5.7,-18.53,147.51,-0.5523847,2.934201,0.1485364,0.04194889,-0.144009,0.9886868,0.02436027,-0.1280139,0.9914731,1.371735
17.60507,5,5.7,-18.53,147.51,-0.8187482,2.928023,0.1521226,0.04373395,-0.1439608,0.9886165,0.01245727,-0.1248107,0.9921023,2.110905
17.62238,5,5.7,-18.53,147.51,-0.9329808,2.928023,0.1521226,0.04449883,-0.1439559,0.9885831,0.01245727,-0.1248107,0.9921023,2.14831
17.64709,5,5.7,-18.53,147.51,-1.188591,2.921605,0.1559951,0.04621152,-0.1439063,0.9885117,0.02477354,-0.1245229,0.9919074,1.667535
17.66452,5,5.7,-18.53,147.51,-1.297329,2.921605,0.1559951,0.04693939,-0.1439014,0.9884782,0.02477354,-0.1245229,0.9919074,1.698351
17.68863,5,5.7,-18.53,147.51,-1.54372,2.914127,0.1598685,0.04858999,-0.1438446,0.9884067,0.02459748,-0.1230455,0.9920962,1.831628
17.70584,5,5.7,-18.53,147.51,-1.679055,2.905337,0.1632724,0.04949713,-0.1437837,0.9883706,0.02579995,-0.1237023,0.991984,1.791549
17.73044,5,5.7,-18.53,147.51,-1.879358,2.905337,0.1632724,0.05083729,-0.143774,0.9883039,0.02579995,-0.1237023,0.991984,1.850655
17.74753,5,5.7,-18.53,147.51,-2.007977,2.895482,0.1663891,0.05169926,-0.1437059,0.9882691,0.023002,-0.1258098,0.9917877,1.948328
17.76483,5,5.7,-18.53,147.51,-2.101625,2.895482,0.1663891,0.05232567,-0.1437012,0.9882368,0.023002,-0.1258098,0.9917877,1.978629
17.78598,5,5.7,-18.53,147.51,-2.313997,2.885412,0.1691619,0.05374749,-0.1436268,0.9881713,0.02661824,-0.1260406,0.9916679,1.863301
17.80331,5,5.7,-18.53,147.51,-2.431483,2.875484,0.1713095,0.05453442,-0.1435575,0.9881383,0.02394844,-0.1251337,0.9918508,2.056998
17.82837,5,5.7,-18.53,147.51,-2.594804,2.875484,0.1713095,0.05562638,-0.1435489,0.9880787,0.02394844,-0.1251337,0.9918508,2.110627
17.84521,5,5.7,-18.53,147.51,-2.697098,2.865423,0.1728348,0.05631134,-0.1434787,0.98805,0.02557031,-0.1217319,0.9922336,2.170876
17.86954,5,5.7,-18.53,147.51,-2.861171,2.855307,0.1742355,0.05740912,-0.1434047,0.9879977,0.0277858,-0.1192034,0.992481,2.206732
17.88727,5,5.7,-18.53,147.51,-2.922052,2.855307,0.1742355,0.05781601,-0.1434013,0.9879744,0.0277858,-0.1192034,0.992481,2.224752
17.91132,5,5.7,-18.53,147.51,-3.056964,2.845437,0.1752585,0.05871854,-0.1433299,0.9879315,0.03309198,-0.1170938,0.9925694,2.118125
17.92944,5,5.7,-18.53,147.51,-3.103933,2.845437,0.1752585,0.05903239,-0.1433272,0.9879132,0.03309198,-0.1170938,0.9925694,2.130654
17.95309,5,5.7,-18.53,147.51,-3.202799,2.836139,0.1758758,0.05969374,-0.1432611,0.987883,0.03234583,-0.1161327,0.9927068,2.224488
17.97052,5,5.7,-18.53,147.51,-3.247471,2.827851,0.1758862,0.05999267,-0.1432041,0.9878732,0.03263747,-0.1196582,0.9922786,2.083375
17.99561,5,5.7,-18.53,147.51,-3.290927,2.827851,0.1758862,0.06028299,-0.1432016,0.9878559,0.03263747,-0.1196582,0.9922786,2.095925
18.01224,5,5.7,-18.53,147.51,-3.315673,2.820796,0.1755193,0.06044856,-0.1431535,0.9878527,0.04218976,-0.1218496,0.9916515,1.622447
18.03677,5,5.7,-18.53,147.51,-3.332184,2.815687,0.1752294,0.06055905,-0.1431187,0.987851,0.0471664,-0.1212171,0.9915048,1.485694
18.05408,5,5.7,-18.53,147.51,-3.323723,2.815687,0.1752294,0.06050252,-0.1431192,0.9878544,0.0471664,-0.1212171,0.9915048,1.484244
18.07849,5,5.7,-18.53,147.51,-3.299254,2.812715,0.1753899,0.06033929,-0.1431012,0.987867,0.04748304,-0.1162386,0.9920856,1.723401
18.09659,5,5.7,-18.53,147.51,-3.273312,2.812715,0.1753899,0.06016599,-0.1431027,0.9878774,0.04748304,-0.1162386,0.9920856,1.719194
18.12045,5,5.7,-18.53,147.51,-3.21177,2.810801,0.17532,0.0597549,-0.1430936,0.9879036,0.04419293,-0.1143139,0.9924612,1.892895
18.13766,5,5.7,-18.53,147.51,-3.168091,2.809177,0.1750306,0.05946306,-0.1430852,0.9879225,0.04015902,-0.1144576,0.9926161,1.99655
18.16312,5,5.7,-18.53,147.51,-3.077084,2.809177,0.1750306,0.05885495,-0.1430904,0.9879581,0.04015902,-0.1144576,0.9926161,1.977541
18.17935,5,5.7,-18.53,147.51,-3.013293,2.808595,0.1747093,0.05842857,-0.1430898,0.9879835,0.03996691,-0.1186976,0.9921258,1.768793
18.20367,5,5.7,-18.53,147.51,-2.881624,2.810955,0.1747707,0.05754847,-0.1431127,0.9880318,0.05114723,-0.1255207,0.9907717,1.084262
18.22125,5,5.7,-18.53,147.51,-2.814412,2.810955,0.1747707,0.05709923,-0.1431164,0.9880574,0.05114723,-0.1255207,0.9907717,1.075564
